filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb.xz,17.659610748291016,OPTIMUM FOUND,17.5982,1.82625,15.7719,11.1261,15.7405,0.0313923,0.00960429,0,0,0.00146725,0.000108875,0.196775,0,0.185697,0,0.00187225,0.0248111,0.183289,0.100085,0,0,4.9,30.2605,10.6388,0,1,151905,6392,105,1,0,1600,0,327130,62,1770,3.247,1.61848,0.333794,98,60,6,62.5366,14.0183,0.37068,33.5,0,0,0,0,1776,0,0,4083,0.000117086,0,0,0,3891,58,0,836,61,13,0,2218,0,0,0,0,0,16877,133474,1430,0,1237021,4915,1971036,247206,4945,215,53516,2169822,0,158402,328962,0,105,0,0,0,716,0,120,0,0,0,0,0,0,0,0,0,0,59,328962,0,1849,1974990860,1941,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900573901.opb.xz,237.5343313217163,UNSATISFIABLE,237.457,0.018574,237.439,305.992,0.118943,237.32,305.982,0,0,21.7723,0.328773,198.058,2.45476,2.19776,0.131339,15.7675,2.75998,2.194,2.99236,0,0,24.76,26.0629,30.6024,0,0,46903289,1366937,779605,1659,98,231,0,2860,34,1,3.07565,1.32573,0.360838,842367,4489,315315,42.3119,2.16162e+07,0.104178,19.1321,77,0,5184,79801,315316,0,0,69348,0.174323,46,1,150,1682,364,4,8874808,4118725,232134,62,44722388,0,0,0,0,0,19189268,8625157,17259449,0,1833172767,92548249,24179321515,2037462367,103810887,13647128,177102720,276137105,0,49049763,2895,0,858524,0,0,296715,4229123,0,4604514,0,0,8030,1112,0,17418,0,0,1,1,11,2707,0,629037,5244910506,1830473,6375,2609,3,3766,3807,2606,0,0,0,0,0,0,0,0,0,0,0,14528,83
normalized-j902_8-unsat.opb.xz,0.18159818649291992,UNSATISFIABLE,0.109462,0.109309,0.000110137,0.0145531,0.000110137,0,0,0,0,0,0,0.000968305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,0,0,0,0,14924,0,15944,0,0,1.85468,1,0.572661,0,0,0,0,0,0,0,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,0,0,0,3476,0,0,3476,0,0,0,81574,0,0,15944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j9048_1-unsat.opb.xz,0.1617295742034912,UNSATISFIABLE,0.144133,0.143911,0.000124599,0.0173804,0.000124599,0,0,0,0,0,0,0.00193205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,15106,0,18579,0,0,1.87373,1,0.563136,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162,0,0,0,4162,0,0,4162,0,0,0,97419,0,0,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-prob8.opb.xz,0.3452155590057373,OPTIMUM FOUND,0.329958,0.000802091,0.329067,0.374774,0.001864,0.327203,0.374216,0,0,0.0768877,0.00193948,0.213035,0,0.000661088,0,0.0420777,0.00751179,0.000582514,0.000323046,0,0,0,0.0338718,0.036716,0,1,7939,2255,1226,7,0,86,0,0,0,2,86,139154376,0.5,104,11,1449,74.3587,5.05512e+08,0.288863,45.741,0,0,0,0,1451,0,0,237,0.000168812,0,0,0,63,11,0,6158,727,198,0,10357,0,0,0,0,0,40,0,6494,0,1271094,1188308,2999090,45800718,54610,13421,361322,1016733,0,11420,2,0,1226,0,0,0,3368,0,1811,0,0,0,0,0,0,0,0,0,0,1.25844,2,0,563,96836,28122,466,466,139,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,979
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.47980666160583496,UNSATISFIABLE,0.458916,0.097338,0.361485,0.659967,0.361485,0,0.163573,0,0,0.032301,0,0.094433,0,0.0192226,0,0.0211298,0.0348352,0.0137244,0.00691511,0,0,0.13,0.282576,0.473967,0,0,387192,152502,1848,11,0,11001,0,0,11000,0,4.00036,2.00018,0.5,0,1839,8,29.209,14.6557,0.500158,10.6502,0,0,0,0,8,0,0,22026,2.3722e-05,0,0,0,0,0,0,10840,0,0,0,41,0,0,0,0,0,0,380975,0,0,655908,161,1122593,2063118,0,0,82011,196251,0,541542,11000,0,1847,0,0,0,8977,0,1863,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x10split.cnf-extracted.pb.metafix.opb.xz,0.0671393871307373,UNSATISFIABLE,0.051435,0.00111185,0.0502337,0.0198071,0.0502337,0,0.0193634,0,0,0.0159134,0.000443067,0.0245647,0,0.000237485,0,0.00669023,0.00196214,0.000167987,4.56261e-05,0,0,0,0.00610881,0.00203082,0,0,11585,1692,934,6,0,61,0,2,80,0,3.95122,1.97561,0.5,730,41,174,8.52593,2.17672,0.203684,4.91429,11,0,0,0,174,0,0,148,0.000137208,0,2,0,12,0,0,5637,421,7,19,1744,0,0,0,0,0,1802,6467,2231,0,104946,9531,255529,78669,1907,2085,35219,38832,0,14200,82,0,933,0,0,0,2408,0,3229,0,0,0,0,0,0,0,0,1,1,30.5,82,0,84,27216,1464,13,13,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,6.378512620925903,UNSATISFIABLE,6.28943,0.0277408,6.26164,4.0025,0.962647,5.29899,3.73789,0,0,1.33621,0.0165968,3.28831,0.187097,0.179861,0.0307688,0.523792,0.359106,0.151506,0.0690846,0,0,0.18,0.476727,0.487066,0,0,1704946,2381211,50369,155,8,7980,0,0,57,1540,14.6431,9.75016,0.503569,37806,1973,45609,14.0172,818968,0.243851,9.22209,10,0,0,0,47149,0,0,143974,0.000453802,0,0,0,1,0,0,163184,127,9566,741,218021,0,0,0,0,0,11904,305574,1286792,0,14237061,8370313,78123438,64550716,91633,41897,1870468,5515909,0,4136517,1597,0,50369,0,0,35018,26025,0,136233,0,0,881,0,0,0,0,0,1,1,nan,1597,0,3756,87834060,10905,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0
normalized-subsetcard-eq-fixedbandwidth-70.shuf-2.opb.xz,0.038248300552368164,UNSATISFIABLE,0.00371117,0.00101408,0.00266888,0.00281532,0.00266888,0,0,0,0,0,0,5.5085e-05,0,0.000179211,0,0,2.0423e-05,0.000124595,0.000176406,0,0,0,0,0.0022427,0,0,0,562,0,0,0,281,0,0,280,0,4.01429,2.00714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,0,1331,0,0,0,562,2248,0,562,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,280,0,251,282124,562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BeauxArts_K71.opb.xz,280.87020444869995,OPTIMUM FOUND,280.838,0.0124624,280.826,126.485,0.572614,280.253,126.141,0,0,43.5699,1.13068,97.3283,12.9208,12.3636,0.226309,134.222,10.3338,12.3293,12.5816,0,0,18.38,37.5662,12.7725,0,1,133385228,1429036,256819,604,36,3905,0,7715,157,0,5.42378,1.96888,0.41034,756894,13598,53188,99.989,356924,0.341439,15.8241,797,0,4689,3485,53188,0,0,92357,0.311256,4,3,508630,937055,3289,338,6717321,3143415,15327,1617,26299293,0,0,0,0,0,53533991,72215987,6497587,0,215037759,18688880,2836426099,2595758750,4006257,2202968,304944525,262076305,0,135070356,4388,3484,259535,0,0,51670,2973984,22,1903078,0,0,3635,1151621,202,684771,0,0,0,0,nan,3356,0,108412,2340940316,128508,23,15,0,5,5,15,0,0,0,0,0,0,0,0,0,0,0,8,0
normalized-rand6reg-v111-n3.opb.xz,0.10656118392944336,UNSATISFIABLE,0.0310525,0.00271633,0.0282454,0.0132418,0.0282454,0,0.00767868,0,0,0.00416623,0,0.00354013,0,0.00497175,0,0.00928641,0.000782076,0.0041573,0.00255976,0,0,0.01,0.0149919,0.00229905,0,0,8960,1280,51,0,0,333,0,111,111,0,6,3,0.5,5,136,43,65.6033,34.625,0.621612,18.587,0,0,0,0,43,0,0,1133,1.064e-05,0,0,0,1092,133,0,356,0,1,0,278,0,0,0,0,0,183,8636,50,0,10403,191,63707,33398,0,0,17313,44404,0,10291,222,0,50,0,0,0,283,0,72,0,0,0,0,0,0,0,0,1,1,55.5,222,0,201,267732,666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-2_4_4.opb.xz,0.10088181495666504,UNSATISFIABLE,0.000720739,0.00042807,0.000258732,0.000228835,0.000258732,0,0,0,0,3.1225e-05,3.4e-07,3.0238e-05,0,0,0,8.365e-06,8.555e-06,0,4.85466e-05,0,0,0,0,0,0,0,160,10,0,0,0,42,0,176,3,0,2.70391,1.03352,0.414804,6,0,0,1,1,1,0,27,1,51,0,0,0,0,10,0,0,0,0,6,0,0,41,0,0,0,2,0,0,0,0,0,135,15,0,0,308,0,271,182,0,0,108,1018,0,150,160,18,6,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-cuww4.opb.xz,0.11099457740783691,OPTIMUM FOUND,0.0736148,0.000241313,0.0733423,0.0579988,0.00871454,0.0646278,0.057477,0,0,0.00735325,0.000164974,0.041266,0,0.000167807,0,0.0164691,0.000783988,0.000149596,0.000297056,0,0,0,0.00308184,0.00580064,0,1,3605,1290,343,2,0,82,0,0,0,2,82,4.86859e+08,0.5,19,17,371,52.9779,2.53977e+08,0.369471,29.6929,65,0,0,0,373,0,0,227,7.3977e-05,0,0,0,50,10,0,1424,129,78,7,3952,0,0,0,0,0,7,0,3097,0,150525,139096,242317,3472551,4637,1887,57626,178129,0,5173,2,0,343,0,0,0,747,0,460,0,0,0,0,0,0,0,0,0,0,1.12346,2,0,115,18860,4428,62,62,8,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,217
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,4.712633848190308,UNSATISFIABLE,4.60508,0.524876,4.08011,8.93364,1.94971,2.1304,4.03971,0,0,1.14526,0.0155206,1.8723,0.09881,0.480827,0.0259353,0.239761,0.099359,0.402658,0.755241,0,0,0.25,0.749734,4.63627,0,0,12446820,40177,12039,52,2,49621,0,132408,0,10956,3.17921,7.71565,0.437703,10706,56,4915,28.4984,149.19,0.131922,6.54328,15325,0,22732,6243,15871,0,0,1110,0.022735,7801,70,146,131741,41,894,369342,49410,3050,0,50072,0,0,0,0,0,12201940,38111,192406,0,16798680,991672,18911073,16727821,604410,1457624,2625422,3718218,0,12484006,141642,1722,15063,0,0,102,309116,1,52478,0,0,1,3616,105,4025,0,0,1,1,nan,132059,0,2000,860880000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,26.174926280975342,OPTIMUM FOUND,26.1109,1.87601,24.2349,11.9987,24.1982,0.036649,0.0172603,0,0,0.0273085,5.3241e-05,0.314758,0,0.231155,0,0.00399963,0.00160518,0.204655,0.100065,0,0,7.69,47.0777,11.5049,0,1,151168,6597,114,1,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,101,62,9,116.686,14.5407,0.347699,42.2674,0,0,0,0,1779,0,0,4081,0.000121283,0,0,0,3890,58,0,1237,67,8,0,3600,0,0,0,0,0,17206,133413,382,0,1235604,5649,2010167,271493,10569,311,52486,2201774,0,157879,328962,0,114,0,0,0,1074,0,163,0,0,0,0,0,0,0,0,0,0,nan,328962,0,2000,2136280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v50_e1000_d25_mw10_1.opb.PB06.opb.xz,66.52391195297241,OPTIMUM FOUND,66.4138,6.60388,59.8099,90.1207,59.7877,0.0221543,0.0222425,0,0,0.00374988,8.9234e-05,0.387174,0,0.260118,0,0.00529178,0.0028781,0.248878,0.316228,0,0,56.1,116.258,86.937,0,1,302738,10041,104,1,0,4500,0,2554550,102,4950,3.15338,1.36666,0.333478,91,63,7,167.584,22.9379,0.365379,52.7267,0,0,0,0,4957,0,0,3328,0.000257862,0,0,0,5846,57,0,833,14,0,0,3909,0,0,0,0,0,11294,291139,174,0,4661732,7257,5708880,448942,5123,129,74204,16216592,0,312883,2559602,0,104,0,0,0,693,0,140,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-army10.14bt.opb.xz,127.44216060638428,OPTIMUM FOUND,127.425,0.00811621,127.417,148.487,0.117489,127.3,148.41,0,0,10.6426,0.422005,103.589,3.0909,9.94889,0.0338331,11.1044,1.72714,9.94648,14.5976,0,0,15.4,16.6615,14.8534,0,1,18314697,496206,292852,700,40,316,0,652,3,240,5.34749,2.43128,0.334402,343816,772,91787,82.6901,6.93929e+07,0.0264014,38.4822,27,0,68,60725,92027,0,0,90949,0.184435,0,10,113,4624,244,14,6651525,3733640,73312,244,4026375,0,0,0,0,0,6669650,629083,10551522,0,1263823390,24341209,9247775383,206112013,71801831,40343950,76287312,155063706,0,19103732,883,12,353130,0,0,79056,5193163,84,1290615,0,0,545,78301,63,88594,0,0,0,0,44.0585,622,0,685400,2308427200,1881353,3749,3568,6,181,190,3590,0,0,0,0,0,0,0,0,0,0,0,153,7
normalized-subsetcard-geq-random4reg-3500.opb.xz,1.3503117561340332,UNSATISFIABLE,1.30227,0.0498373,1.25239,1.67721,1.25239,0,1.35838,0,0,0.592512,0,0.0860529,0,0.0128426,0,0.479532,0.256045,0.0101107,0.00734752,0,0,0.03,0.119126,0.30161,0,0,1448494,31214,1208,0,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1207,0,2416.17,1209.06,0.501143,59.4515,0,0,0,0,0,0,0,28004,3.301e-06,0,0,0,0,0,0,8207,0,0,0,0,0,0,0,0,0,0,445779,0,0,474351,0,481351,1320227,0,0,2939488,5888640,0,1480916,7000,0,1207,0,0,0,7000,0,1207,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity4houseP128.opb.xz,812.5712292194366,UNSATISFIABLE,812.483,0.268806,812.214,260.051,2.62427,809.59,257.821,0,0,99.7038,0.00301042,377.385,6.61915,17.4056,2.90734,73.6182,167.842,16.1152,4.40452,0,0,2.88,6.01886,26.1943,0,0,338700711,430398492,853743,1820,106,66044,0,0,129,16383,11.9375,7.95319,0.500015,753037,93396,716740,7.43929,15481.6,0.283985,4.78298,5,0,0,0,733123,0,0,14137698,0.0042123,0,0,0,9,4,0,2225253,429,176749,20757,3897418,0,0,0,0,0,7344642,128221466,201243778,0,513012481,382430643,3003062055,3040783120,906186,219097,15845525,46069511,0,769952942,16512,0,853743,0,0,709419,1088445,0,1059747,0,0,77025,0,0,0,0,0,1,1,nan,16512,0,24666,4861964592,7948,11,0,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,36,0
