filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-50-750-false-45-90-4-4000opt.opb.xz,12.112446784973145,OPTIMUM FOUND,12.0919,0.125022,11.9668,14.8698,0.78583,6.06098,7.08335,5.12001,6.67935,2.4325,0.077777,7.65773,0.336077,0.924032,0.0309342,1.26896,0.172803,0.916507,1.3672,0.0,0.0,1.11,1.34444,2.90864,108.0,28.0,12557124.0,93033.0,41334.0,126.0,7.0,2025.0,525.0,43988.0,589.0,619.0,3.61335,1.40893,0.349478,56548.0,645.0,18866.0,35.2933,40232.1,0.121489,11.2084,1276.0,0.0,4904.0,26515.0,19485.0,0.0,0.0,25272.0,0.00782678,185.0,538.0,6878.0,86965.0,578.0,87.0,1217741.0,653007.0,9839.0,8.0,1089635.0,0.0,0.0,0.0,0.0,0.0,9870064.0,353852.0,2228374.0,0.0,75809795.0,9509416.0,296146471.0,36575536.0,9795110.0,4591009.0,8707196.0,17465028.0,0.0,12690293.0,41801.0,1726.0,54639.0,179.0,1490.0,12134.0,319434.0,2745.0,352281.0,1321.0,442080.0,179.0,14983.0,62.0,84656.0,3.0,0.0,-82.0,-82.0,,30324.0,0.0,6000.0,540088000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-factor-size=9-P=269-Q=359.opb.xz,0.1288192272186279,OPTIMUM FOUND,0.11119,0.00218127,0.108917,0.0789019,0.00802553,0.0645938,0.0438419,0.0362974,0.0326353,0.0292456,0.000538084,0.0596936,0.0,0.00205349,0.0,0.0139431,0.00270134,0.00194535,0.00111689,0.0,0.0,0.01,0.0296458,0.00794375,4.0,1.0,14906.0,1131.0,445.0,3.0,0.0,99.0,2.0,245.0,2.0,8.0,3.0549,1026.68,0.446093,148.0,0.0,334.0,36.0083,37316400.0,0.236405,7.3195,97.0,0.0,0.0,0.0,342.0,0.0,0.0,546.0,0.000698602,3.0,8.0,11.0,276.0,0.0,0.0,9257.0,1216.0,325.0,0.0,9445.0,0.0,0.0,0.0,0.0,0.0,11685.0,2.0,2592.0,0.0,293521.0,219509.0,625795.0,1336695.0,16689.0,18068.0,83174.0,173927.0,0.0,16387.0,245.0,0.0,446.0,6.0,4.0,0.0,8205.0,0.0,787.0,0.0,0.0,0.0,0.0,0.0,123.0,3.0,0.0,269.0,269.0,188.984,245.0,0.0,1058.0,778146.0,2916.0,43.0,42.0,8.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,136.0
normalized-NG.dot_unif_50null10mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,7200.0,UNKNOWN,44.5074,2.99519,41.5122,23.3034,41.5122,0.0,0.0,0.0,0.0,0.0,0.0,1.44123,0.0,0.0,0.0,0.0,0.156266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400896.0,0.0,32285334.0,1977.0,1.0,2.04749,1.01431,0.497356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132216074.0,0.0,0.0,402763.0,31884549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-536523.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-fir04_area_opers.opb.xz,0.1535227298736572,OPTIMUM FOUND,0.0828127,0.00602656,0.0767456,0.114901,0.0744129,0.00159813,0.00460139,0.000734581,0.00185632,0.000346024,0.0,0.0255662,0.0,0.0435346,0.0,0.0012335,0.000332623,0.0410619,0.0721975,0.0,0.0,0.01,0.0174192,0.0291577,1.0,3.0,259876.0,12986.0,14.0,0.0,0.0,1614.0,1.0,5558.0,8.0,1.0,3.29459,1.75409,0.472914,2.0,785.0,0.0,15.9149,13.9339,0.748927,4.831,817.0,0.0,3.0,0.0,1.0,0.0,0.0,11911.0,4.8255e-05,0.0,661.0,0.0,7974.0,773.0,0.0,32.0,0.0,1.0,0.0,1112.0,0.0,0.0,0.0,0.0,0.0,239721.0,19040.0,235.0,0.0,298880.0,13.0,57659.0,476965.0,0.0,0.0,12720.0,70523.0,0.0,272059.0,2783.0,2775.0,13.0,7.0,2.0,0.0,17.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,29.0,29.0,2780.0,0.0,713.0,5056596.0,1496.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-ii32c3.opb.xz,169.03050303459167,OPTIMUM FOUND,169.0,0.0089246,168.991,127.475,3.46572,92.1856,64.7559,73.3399,62.5445,15.9604,0.384227,133.368,3.4568,15.6974,0.0601574,16.4503,2.32803,15.6946,12.3822,0.0,0.0,4.51,9.23735,12.8233,26.0,19.0,22155166.0,354163.0,97490.0,254.0,15.0,558.0,26.0,4781.0,73.0,26.0,20.3135,5.73545,0.363021,117194.0,5602.0,35361.0,138.763,219462000.0,0.0843263,22.5374,563.0,0.0,29184.0,40511.0,35387.0,0.0,0.0,177704.0,0.0807569,148.0,4.0,3324.0,25247.0,308.0,92.0,4278058.0,3958328.0,8908.0,12.0,8660745.0,0.0,0.0,0.0,0.0,0.0,17126673.0,150682.0,4216506.0,0.0,1021094981.0,228083737.0,5769918005.0,296254660.0,21052224.0,11443514.0,49897502.0,97083494.0,0.0,22606325.0,4691.0,90.0,136686.0,47.0,52.0,17367.0,3440124.0,7533.0,713195.0,172.0,2278.0,91.0,11426.0,51.0,102040.0,25.0,1.0,261.0,261.0,174.5,3551.0,0.0,118314.0,2260415772.0,504908.0,270.0,173.0,0.0,97.0,174.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,0.0
normalized-evencolouring_opt_unit_random6regular_nvert_751.opb.xz,433.4968800544739,OPTIMUM FOUND,433.44,0.0220231,433.418,582.915,9.30399,212.86,294.746,211.254,287.983,61.3969,0.720561,298.017,9.41337,4.01863,0.376703,67.5935,8.60643,4.00546,3.29821,0.0,0.0,73.03,81.3047,58.298,0.0,127.0,12783823.0,7709997.0,308358.0,760.0,42.0,3004.0,0.0,0.0,3257.0,0.0,64.3319,51.5081,0.525755,302150.0,5406.0,273405.0,683.37,2807820000.0,0.030917,59.1344,751.0,0.0,6589.0,8487.0,273405.0,0.0,0.0,214922.0,0.0439998,0.0,0.0,0.0,0.0,0.0,0.0,2554447.0,434792.0,42894.0,2529.0,32895042.0,0.0,0.0,0.0,0.0,0.0,55266.0,7215580.0,4737228.0,0.0,881758077.0,49194342.0,43506228322.0,6021983286.0,88166544.0,25436260.0,528346308.0,1645753028.0,0.0,20801427.0,3004.0,0.0,310568.0,253.0,0.0,258270.0,1330640.0,0.0,884763.0,3703.0,0.0,3251.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1502.0,0.0,866926.0,9764419390.0,4437834.0,61776.0,57911.0,17400.0,3864.0,5797.0,6326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289754.0,42336.0
normalized-mult_diagcomm_opt_greater_teq_nbits_10.opb.xz,0.354562759399414,OPTIMUM FOUND,0.240087,0.00279544,0.237254,0.23273,0.236338,0.000485401,0.197345,0.000430273,0.000789818,0.0681139,4.6583e-05,0.091035,0.0,0.0058492,0.0,0.0118496,0.00101941,0.00563916,0.0122125,0.0,0.0,0.03,0.0581966,0.0444549,4.0,1.0,68031.0,5270.0,1306.0,7.0,0.0,640.0,6.0,967.0,9.0,371.0,3.18486,2598.39,0.475689,388.0,0.0,1125.0,27.6001,372174000.0,0.393202,11.5155,6.0,0.0,0.0,0.0,1496.0,0.0,0.0,3594.0,0.000235496,0.0,165.0,206.0,1354.0,0.0,0.0,14736.0,34.0,243.0,0.0,11884.0,0.0,0.0,0.0,0.0,0.0,42311.0,275.0,23559.0,0.0,1045086.0,691176.0,4633918.0,4692542.0,20651.0,14141.0,124205.0,293310.0,0.0,74601.0,1280.0,40.0,1306.0,10.0,17.0,0.0,8749.0,1381.0,2725.0,837.0,560.0,0.0,0.0,0.0,218.0,0.0,2.0,0.0,0.0,2.91038e-11,1280.0,0.0,1999.0,7676456.0,2419.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0
normalized-mps-v2-20-10-p0548.opb.xz,8.357988834381104,OPTIMUM FOUND,8.32965,0.00187813,8.32773,6.91148,2.19282,3.19542,4.34505,2.9395,2.53549,0.716364,0.000115626,6.9082,0.0335445,0.0331856,0.000570038,0.697506,0.0163895,0.0326904,0.0230628,0.0,0.0,0.35,0.763099,0.691767,0.0,94.0,489249.0,32122.0,6532.0,30.0,1.0,548.0,0.0,671.0,23.0,332.0,61.386,9666.75,0.57222,324.0,47.0,9341.0,108.212,1795880000.0,0.430239,31.5264,264.0,59.0,105.0,2066.0,9673.0,0.0,0.0,3832.0,0.00862129,34.0,21.0,1.0,868.0,38.0,52.0,42090.0,561.0,544.0,8.0,686440.0,0.0,0.0,0.0,0.0,0.0,59085.0,14903.0,393904.0,0.0,32763561.0,21565246.0,299177544.0,272765541.0,159226.0,209786.0,2672954.0,8830559.0,0.0,527663.0,211.0,568.0,8281.0,188.0,0.0,0.0,16008.0,415.0,15218.0,1924.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,8691.0,8691.0,4704.49,140.0,0.0,9916.0,16431779.0,468725.0,1318.0,1049.0,157.0,269.0,312.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5495.0,2235.0
normalized-libnkf-perl.cudf.trendy.opb.xz,12.076366662979126,OPTIMUM FOUND,11.3572,0.367677,10.9894,11.1148,6.26645,2.12195,1.34712,2.60098,1.4402,0.0711276,0.00112138,3.80858,0.0,5.41186,0.0,0.271382,0.427473,0.132613,0.356806,0.0,0.0,0.14,0.398854,3.51408,259.0,191.0,7601012.0,3149533.0,1798.0,11.0,0.0,21104.0,75.0,4465493.0,1649.0,714.0,2.66474,1517430000.0,0.49693,1913.0,45.0,33.0,38.6188,102158000.0,0.511628,2.80362,16502.0,0.0,152449.0,0.0,259.0,488.0,0.0,860.0,0.00949627,826.0,238.0,58.0,5838.0,4.0,122.0,5863.0,95.0,2.0,0.0,70082.0,0.0,0.0,0.0,0.0,0.0,6457298.0,577041.0,364342.0,0.0,9613497.0,1119286.0,17482985.0,698004900.0,937.0,158.0,177184.0,26521342.0,0.0,10735865.0,99901.0,4367061.0,1846.0,715.0,179.0,0.0,5410.0,2.0,293.0,58.0,34.0,0.0,0.0,23.0,43.0,187.0,0.0,3258634294888.0,3258634294888.0,,96731.0,0.0,2000.0,652508000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-m50_100_70_70.r.opb.xz,0.0526113510131835,OPTIMUM FOUND,0.0349735,0.00479447,0.0300758,0.0111307,0.0265347,0.00344454,0.00160422,9.6623e-05,0.000106809,0.00145303,6.64e-07,0.000928061,0.0,0.0112951,0.0,0.000989156,0.000734329,0.00017287,4.98248e-05,0.0,0.0,0.01,0.02822,0.00792438,1.0,2.0,386.0,521.0,41.0,0.0,0.0,100.0,1.0,51.0,6.0,0.0,71.9825,7.87719,0.0997246,19.0,13.0,10.0,40.9286,9.71429,0.310885,27.5,1.0,0.0,0.0,0.0,10.0,0.0,0.0,202.0,3.54e-06,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,606.0,0.0,0.0,0.0,0.0,0.0,56.0,256.0,15.0,0.0,3375.0,43.0,44805.0,9588.0,0.0,0.0,8557.0,12977.0,0.0,947.0,50.0,0.0,41.0,5.0,2.0,0.0,52.0,0.0,74.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.34168,50.0,0.0,234.0,819000.0,2730.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
