filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-7_6_20.opb.xz,67.31483578681946,UNSATISFIABLE,67.2858,0.00713791,67.2786,45.1964,1.20231,66.0763,45.0489,0.0,0.0,12.4523,0.783454,48.4251,0.866232,2.51071,0.131094,5.12312,1.70506,2.50657,2.77812,0.0,0.0,3.67,7.73939,4.55454,0.0,0.0,46929101.0,585477.0,332563.0,765.0,45.0,756.0,0.0,3699.0,5.0,0.0,3.1682,1.01701,0.374228,337615.0,9762.0,20506.0,23.4276,1966360.0,0.0604677,11.1675,235.0,1.0,223.0,15251.0,20506.0,0.0,0.0,146740.0,0.0239015,0.0,0.0,17.0,1976.0,20.0,0.0,7080378.0,2299880.0,3931.0,468.0,501490.0,0.0,901.0,193.0,501.0,8.0,45631107.0,649738.0,299620.0,0.0,387185713.0,2598394.0,951400150.0,72177709.0,4313303.0,9968207.0,52128189.0,39696617.0,0.0,47846908.0,3643.0,60.0,347712.0,0.0,0.0,20083.0,5416755.0,2880.0,1649264.0,0.0,0.0,426.0,339.0,0.0,10712.0,0.0,0.0,1.0,1.0,,3318.0,0.0,77113.0,830429897.0,63916.0,52.0,49.0,0.0,2.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
normalized-NG_K172.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-neos-849702.opb.xz,29.3833441734314,OPTIMUM FOUND,29.3341,0.0369641,29.297,28.9835,0.319178,28.9778,28.5974,0.0,0.0,4.31862,0.0313599,12.2772,1.55926,1.55978,0.0385696,11.7539,0.955052,1.55149,2.51009,0.0,0.0,2.28,2.58542,3.29176,0.0,1.0,14140578.0,359843.0,80889.0,252.0,13.0,1737.0,0.0,618.0,1392.0,0.0,15.5373,11.3194,0.69375,76721.0,9184.0,42751.0,127.407,193552.0,0.144864,35.5751,24.0,0.0,9.0,1109.0,42751.0,0.0,0.0,106260.0,0.0137181,0.0,0.0,1604.0,60441.0,6173.0,24.0,1045464.0,1033322.0,510.0,2.0,5800109.0,0.0,2443.0,210.0,800.0,0.0,1013039.0,11954601.0,1025426.0,0.0,93491332.0,10067113.0,975660322.0,373845091.0,453120.0,289501.0,38684747.0,56747584.0,0.0,14581289.0,1698.0,312.0,81689.0,0.0,0.0,39189.0,403504.0,0.0,603721.0,0.0,0.0,94.0,26674.0,0.0,11471.0,0.0,0.0,0.0,0.0,,1398.0,0.0,23728.0,609904512.0,5534.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-prob8.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-j304_8-sat.opb.xz,0.2069170475006103,OPTIMUM FOUND,0.136262,0.0193726,0.116846,0.10966,0.116209,0.000636771,0.000215329,0.0,0.0,0.0,0.0,0.0499419,0.0,0.0958459,0.0,0.000358013,0.000509408,0.0945201,0.100103,0.0,0.0,0.0,0.0374235,0.00224671,0.0,1.0,377073.0,3736.0,0.0,0.0,0.0,3472.0,0.0,6743.0,13.0,26.0,1.76998,1.02433,0.630994,0.0,130.0,0.0,6.37692,4.6,0.746937,5.26923,2734.0,0.0,4356.0,0.0,26.0,0.0,0.0,3683.0,3.5293e-05,0.0,114.0,0.0,15870.0,129.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,342876.0,29119.0,3222.0,0.0,395709.0,4520.0,46260.0,456283.0,354.0,550.0,204.0,41610.0,0.0,378075.0,6014.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,1658.0,0.0,102.0,368424.0,204.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-neos-506428.0.u.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-tseitin-regular-n270-d3-i1-r2.cnf.gz-plain.pb.metafix.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-ooo.rf7.ucl.opb.xz,0.3387637138366699,UNSATISFIABLE,0.239144,0.0275995,0.211502,0.331937,0.211502,0.0,0.0358114,0.0,0.0,0.0274729,9.4822e-05,0.0436043,0.0,0.063534,0.0,0.00163067,0.00170404,0.0455606,0.10015,0.0,0.0,0.04,0.214237,0.185408,0.0,0.0,494374.0,1105.0,241.0,2.0,0.0,3736.0,0.0,10108.0,0.0,368.0,2.60968,1.95533,0.442982,397.0,20.0,5.0,12.2133,111055000.0,0.448335,2.70379,2176.0,0.0,1784.0,0.0,373.0,0.0,0.0,463.0,0.000710353,46.0,45.0,33.0,14383.0,20.0,521.0,13450.0,256.0,7.0,0.0,70.0,0.0,3.0,0.0,0.0,0.0,490360.0,3020.0,587.0,0.0,552889.0,1519.0,209140.0,505630.0,316.0,400.0,47869.0,77748.0,0.0,493659.0,10457.0,19.0,355.0,0.0,0.0,0.0,12921.0,0.0,456.0,0.0,0.0,0.0,38.0,0.0,35.0,0.0,0.0,1.0,1.0,339.699,8676.0,0.0,1438.0,33535598.0,3731.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-t2001.13queen13.1111226680.opb.xz,0.3173575401306152,UNSATISFIABLE,0.300067,0.00285637,0.297121,0.387215,0.297121,0.0,0.380874,0.0,0.0,0.0665409,4.6875e-05,0.164328,0.0,0.00622189,0.0,0.0570494,0.00577114,0.00548609,0.00455386,0.0,0.0,0.04,0.0487188,0.0387499,0.0,0.0,109219.0,4575.0,1759.0,11.0,0.0,169.0,0.0,30.0,70.0,1.0,11.9307,17.4653,0.655906,249.0,55.0,1546.0,39.9632,4890620000.0,0.569247,8.05027,161.0,0.0,0.0,0.0,1547.0,0.0,0.0,659.0,0.00146802,30.0,0.0,0.0,1983.0,48.0,0.0,12240.0,73.0,202.0,6.0,141793.0,0.0,190.0,352.0,485.0,0.0,4290.0,60982.0,38398.0,0.0,819674.0,193527.0,11741221.0,2648184.0,21613.0,10722.0,355207.0,783372.0,0.0,115395.0,101.0,0.0,1761.0,0.0,0.0,0.0,8456.0,0.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,101.0,0.0,1552.0,1870160.0,22282.0,38.0,1.0,0.0,37.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,0.0
normalized-prob6.opb.xz,0.0365307331085205,OPTIMUM FOUND,0.0190439,0.000773092,0.0181878,0.0149685,0.0033073,0.0148805,0.0131586,0.0,0.0,0.00710976,0.000376607,0.0049896,0.0,0.00174309,0.0,0.00422469,0.00104435,0.00166839,0.00155513,0.0,0.0,0.0,0.00371817,0.00158109,0.0,1.0,5924.0,483.0,63.0,0.0,0.0,93.0,0.0,0.0,0.0,2.0,93.0,169967717.0,0.5,4.0,30.0,72.0,58.9811,268278000.0,0.426853,38.1604,0.0,0.0,0.0,0.0,74.0,0.0,0.0,346.0,2.039e-06,0.0,0.0,0.0,169.0,30.0,0.0,348.0,60.0,8.0,0.0,568.0,0.0,24.0,39.0,56.0,2.0,0.0,0.0,5853.0,0.0,5700.0,4105.0,39274.0,171845.0,123.0,80.0,20353.0,62279.0,0.0,6470.0,2.0,0.0,63.0,0.0,0.0,0.0,286.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06219,2.0,0.0,25.0,4650.0,1209.0,15.0,15.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
