filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-fx57.opb.xz,1.209606409072876,OPTIMUM FOUND,1.13887,0.061495,1.07728,1.45594,0.332593,0.744685,1.11452,0.0,0.0,0.192364,9.4698e-05,0.340032,0.0,0.314276,0.0,0.238554,0.0358781,0.029726,0.100288,0.0,0.0,0.06,0.0718724,0.148301,0.0,1.0,646818.0,14172.0,1646.0,10.0,0.0,2850.0,0.0,268995.0,58.0,384.0,2.09866,1.91657,0.500626,158.0,14.0,1495.0,413.9,2638260000.0,0.296796,38.7097,6.0,0.0,2845.0,0.0,1879.0,0.0,0.0,1666.0,0.000344763,0.0,0.0,0.0,1950.0,14.0,0.0,11042.0,0.0,388.0,0.0,123699.0,0.0,0.0,0.0,0.0,0.0,3975.0,470381.0,166098.0,0.0,872157.0,348375.0,48800206.0,13919941.0,5240.0,2180.0,1219710.0,4782764.0,0.0,662630.0,3343.0,266094.0,1646.0,0.0,0.0,0.0,7328.0,0.0,3607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,498.0,0.0,889.0,24515064.0,12645.0,10.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0
normalized-simp-unif-100_100.00.opb.xz,11.12451672554016,OPTIMUM FOUND,11.0237,1.03926,9.98435,7.77308,0.375552,3.89102,2.59654,5.71778,3.76101,2.37535,0.119857,5.00871,0.499083,0.708085,0.0996933,1.65342,0.523356,0.559513,0.650975,0.0,0.0,0.05,0.30342,0.978567,28.0,55.0,8792623.0,140553.0,36737.0,125.0,6.0,8601.0,47.0,126974.0,2023.0,25.0,2.24452,1.04374,0.494993,44799.0,1390.0,4103.0,54.0814,442.113,0.0867619,15.3758,5194.0,4.0,20045.0,14488.0,4128.0,0.0,0.0,12255.0,0.0239074,8.0,67.0,496.0,48532.0,509.0,185.0,968615.0,408139.0,563.0,7.0,307084.0,0.0,0.0,0.0,0.0,0.0,7945570.0,609758.0,172144.0,0.0,32308506.0,3465092.0,144216188.0,27657826.0,1370585.0,2344648.0,15124118.0,13208418.0,0.0,8964893.0,49691.0,79032.0,46530.0,174.0,121.0,2517.0,403108.0,25580.0,449322.0,861.0,45422.0,77.0,17773.0,0.0,26472.0,4.0,0.0,34.0,34.0,,38423.0,0.0,2000.0,181704000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-KE_340_006.opb.xz,96.10088324546814,OPTIMUM FOUND,96.0465,0.0572118,95.9892,197.941,5.4042,51.3342,99.9679,39.2508,96.6307,15.2335,0.0833038,60.4655,3.12386,11.574,0.0688987,16.8879,1.29127,11.5674,18.7289,0.0,0.0,3.2,4.38783,19.7999,348.0,15.0,59407662.0,427143.0,20280.0,69.0,4.0,9483.0,2407.0,1953.0,3166.0,2571.0,687.367,42273.9,0.512444,18655.0,874.0,24501.0,1350.89,77462600000.0,0.414159,19.7519,11121.0,1.0,14433.0,14193.0,27072.0,0.0,0.0,14741.0,0.0580148,3101.0,37.0,1494.0,108570.0,99.0,4259.0,618789.0,192426.0,3551.0,142.0,40555680.0,0.0,0.0,0.0,0.0,0.0,512448.0,27113310.0,28658652.0,0.0,156633520.0,45507841.0,15420904794.0,11123566553.0,21657170.0,1772261.0,130254327.0,408239930.0,0.0,59844471.0,644.0,0.0,34423.0,364.0,6681.0,4572.0,59294.0,0.0,96840.0,105.0,445607.0,0.0,4049.0,0.0,3924.0,72.0,247.0,-10524.0,-10524.0,-10524.0,257.0,0.0,38187.0,1617171642.0,8617046.0,432.0,116.0,99.0,316.0,392.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8617.0,353.0
Init-x1-i3_pp_87_merged.opb.xz,9.656841516494753,OPTIMUM FOUND,9.56087,0.663891,8.89687,21.0676,3.10365,3.876,6.72805,1.91722,3.98803,0.869812,0.00362337,2.80718,0.244708,2.28387,0.0709653,1.383,0.246892,0.585893,1.71768,0.0,0.0,1.08,2.47631,9.90133,5.0,1.0,34732763.0,278796.0,3872.0,20.0,1.0,99544.0,10.0,133420.0,13966.0,7.0,9.34825,4.66194,0.50003,1000.0,833.0,2920.0,384.785,4594.47,0.658585,14.5066,5047.0,0.0,3724.0,5981.0,2927.0,0.0,0.0,589.0,0.0518175,711.0,23.0,127.0,249897.0,7.0,852.0,39633.0,58.0,128.0,202.0,1875552.0,0.0,0.0,0.0,0.0,0.0,1310809.0,32141023.0,956405.0,0.0,5633845.0,166181.0,98029878.0,119895087.0,1289.0,836.0,4797016.0,11097557.0,0.0,35010418.0,117075.0,30287.0,4489.0,6.0,25.0,0.0,30989.0,0.0,8628.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,346.0,346.0,,111729.0,0.0,2000.0,1838516000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-Generated_notes_20140709_1000_0.10-021.opb.xz,7200.0,SATISFIABLE,149.059,0.827675,148.231,204.404,63.1926,66.3168,49.725,18.7215,49.6353,10.8695,4.512e-06,38.5013,0.0,0.0891204,0.0,16.3422,6.38369,0.0375414,0.104247,0.0,0.0,5.29,9.70231,15.9327,1137.0,186.0,26640361.0,24385122.0,816.0,6.0,0.0,259110.0,51513.0,53014.0,53213.0,3037.0,3095.05,332969.0,0.509749,851.0,963.0,322.0,16557.3,29501100000.0,0.670951,9.9588,101547.0,1227.0,902.0,0.0,3360.0,0.0,0.0,1049.0,0.409343,0.0,0.0,682.0,1220469.0,1.0,0.0,65377.0,3.0,117.0,34.0,1568573.0,0.0,0.0,0.0,0.0,0.0,2510694.0,17692240.0,542188.0,0.0,95895235.0,565695.0,3485834862.0,12470938724.0,558.0,1302.0,167292513.0,901591413.0,0.0,50924752.0,1828.0,0.0,1426.0,2521.0,103688.0,0.0,636.0,0.0,714.0,258.0,63609.0,0.0,0.0,0.0,160.0,1.0,50351.0,-11622.0,-201493.0,,926.0,0.0,4129.0,2620534474.0,1413914.0,50.0,47.0,22.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-KE_690_001.opb.xz,7200.0,SATISFIABLE,235.821,0.338694,235.482,354.917,67.2625,121.737,119.455,46.4828,118.625,25.2527,0.00113203,61.3605,2.60584,7.18197,0.226135,60.2691,7.62233,7.15698,19.3208,0.0,0.0,15.43,17.9254,43.596,3263.0,160.0,167390119.0,102536947.0,5117.0,27.0,1.0,91734.0,30853.0,32111.0,31925.0,9821.0,5810.62,444859.0,0.478742,1630.0,2731.0,2373.0,15108.5,7561390000.0,0.640682,11.9944,24.0,14.0,0.0,40.0,12195.0,0.0,0.0,7090.0,0.2405,0.0,0.0,857.0,986413.0,2.0,0.0,35277.0,571.0,150.0,177.0,8556245.0,0.0,0.0,0.0,0.0,0.0,4451848.0,119887886.0,4000888.0,0.0,103463088.0,2846827.0,8221745060.0,9848278915.0,30891.0,28102.0,103263695.0,1208992292.0,0.0,269932159.0,664.0,0.0,5866.0,6838.0,66341.0,0.0,5198.0,0.0,7215.0,310.0,22167.0,0.0,0.0,0.0,387.0,7.0,26549.0,-7661.0,-58706.0,,645.0,0.0,18196.0,7933189008.0,677339.0,15.0,10.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-minisat15_5_3_4_mh.opb.xz,117.26047778129578,OPTIMUM FOUND,117.132,0.0714925,117.061,97.5094,9.17466,50.1426,48.5368,57.7436,48.5011,10.7945,0.00880061,94.9043,1.38913,9.71538,0.0672177,9.41136,0.275284,9.67949,8.34374,0.0,0.0,3.91,8.25763,9.75663,0.0,66.0,14101098.0,71872.0,23246.0,83.0,4.0,6810.0,0.0,40966.0,89.0,4223.0,10.2239,1802920.0,0.490754,25554.0,1934.0,30574.0,261.246,3348460000.0,0.572676,12.9918,6706.0,645.0,25772.0,17727.0,34797.0,0.0,0.0,16862.0,0.191471,3868.0,111.0,4775.0,174157.0,724.0,1041.0,265514.0,191884.0,1340.0,9.0,18239629.0,0.0,0.0,0.0,0.0,0.0,8057271.0,370098.0,5578051.0,0.0,271767164.0,183703399.0,7084850636.0,6382744107.0,6082122.0,4609813.0,40386473.0,123146746.0,0.0,14190435.0,19243.0,25258.0,35813.0,132.0,0.0,14756.0,145208.0,10041.0,84013.0,3222.0,0.0,210.0,369.0,10919.0,2052.0,0.0,0.0,3608846.0,3608846.0,2626140.0,15623.0,0.0,33685.0,1662683505.0,623318.0,293.0,118.0,9.0,174.0,270.0,131.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8927.0,553.0
normalized-10_20.opb.xz,0.1962995529174804,OPTIMUM FOUND,0.124032,0.00256231,0.121375,0.124757,0.088864,0.0170595,0.102336,0.0154518,0.0165485,0.0260924,4.0716e-05,0.061514,0.0,0.00417924,0.0,0.0247467,0.00345236,0.00230414,0.00180379,0.0,0.0,0.02,0.0203373,0.0124913,0.0,14.0,30033.0,2966.0,474.0,3.0,0.0,210.0,0.0,1120.0,20.0,28.0,7.26027,2403.87,0.510037,50.0,41.0,446.0,63.9702,1577590000.0,0.537808,12.1043,184.0,0.0,0.0,0.0,474.0,0.0,0.0,863.0,0.000944963,63.0,0.0,0.0,715.0,40.0,0.0,4668.0,58.0,60.0,1.0,39851.0,0.0,0.0,0.0,0.0,0.0,16220.0,7473.0,5459.0,0.0,262444.0,97473.0,3167220.0,793749.0,1384.0,458.0,98502.0,278701.0,0.0,33293.0,240.0,900.0,477.0,28.0,0.0,0.0,3579.0,0.0,730.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034.0,8034.0,8034.0,240.0,0.0,455.0,436240.0,7880.0,20.0,3.0,0.0,17.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,26.0
normalized-7_14.opb.xz,0.095700979232788,OPTIMUM FOUND,0.0215771,0.00145076,0.0200288,0.0109028,0.0104207,0.000107269,0.00308862,0.0095008,0.00629422,0.00466622,4.13e-06,0.00752977,0.0,0.00177084,0.0,0.00395448,0.000551457,0.00110295,0.00068668,0.0,0.0,0.0,0.00462796,0.00108613,1.0,1.0,4473.0,630.0,101.0,1.0,0.0,105.0,1.0,406.0,15.0,5.0,3.18779,309.634,0.501359,10.0,29.0,96.0,34.6,198815000.0,0.635895,7.11852,56.0,0.0,0.0,0.0,101.0,0.0,0.0,419.0,0.000286847,15.0,0.0,0.0,252.0,28.0,0.0,702.0,58.0,14.0,1.0,2898.0,0.0,0.0,0.0,0.0,0.0,1455.0,1961.0,786.0,0.0,17562.0,7357.0,161891.0,66348.0,22.0,34.0,10464.0,28167.0,0.0,5151.0,126.0,294.0,103.0,4.0,2.0,0.0,511.0,0.0,149.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.0,5148.0,5148.0,126.0,0.0,82.0,35821.0,694.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0
normalized-lo_12x12_004.opb.metafix.opb.xz,0.0377614498138427,OPTIMUM FOUND,0.0205635,0.00250654,0.0179694,0.00455545,0.0135996,0.00409892,0.00187452,0.000270878,0.000138534,0.00193516,0.0,0.00124635,0.0,0.000807355,0.0,0.00125162,0.000286305,0.000697319,0.0002722,0.0,0.0,0.01,0.0235102,0.00167988,1.0,1.0,2018.0,395.0,34.0,0.0,0.0,144.0,1.0,18.0,118.0,1.0,11.9124,6.11679,0.526443,8.0,14.0,25.0,23.3404,57.6383,0.422077,10.7234,12.0,0.0,7.0,0.0,26.0,0.0,0.0,321.0,1.5189e-05,0.0,3.0,0.0,69.0,12.0,0.0,385.0,0.0,2.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,60.0,1795.0,61.0,0.0,3995.0,237.0,12089.0,8792.0,1.0,2.0,4353.0,8355.0,0.0,2435.0,133.0,0.0,34.0,2.0,2.0,0.0,350.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,61.0,61.0,126.0,0.0,212.0,236168.0,317.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
