filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-may6.5.opb.xz,2.7694404125213623,OPTIMUM FOUND,2.73885,0.150341,2.5884,4.07235,0.620022,0.914284,1.52734,1.0541,1.33142,0.700213,0.00210459,1.07853,0.047168,0.187013,0.0127228,0.282872,0.0819727,0.174287,0.285915,0,0,0.3,0.64599,1.07658,1,14,7822391,221372,11435,47,2,9632,1,29791,283,926,3.50006,1.60613,0.398245,9189,1888,4122,42.1408,53.4555,0.185302,21.2833,2207,58,1292,1882,5048,0,0,22527,0.00375162,842,10,1633,67209,1027,0,132550,3878,3537,84,110720,0,151,167,44,0,7101365,604782,92879,0,12091946,664668,39071420,15474888,1767080,149142,1507796,2452675,0,8053001,30897,13,11926,30,2,548,79998,426,38037,1673,0,0,10858,0,1558,0,0,43,43,nan,28328,0,2000,199904000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fir06_trarea_ac.opb.xz,9.164569854736328,OPTIMUM FOUND,9.13887,0.0547084,9.08407,15.7381,0.216197,4.23563,7.66426,4.63224,7.69913,3.15209,0.00113622,3.79332,0.253562,0.737302,0.0144863,1.7227,0.0523031,0.723262,0.678603,0,0,0.86,1.03008,1.57329,0,19,7917494,57860,4786,24,1,4360,0,12545,0,38,7.99666,9380.98,0.465523,2770,223,4730,659.111,1.04062e+11,0.585533,26.7836,4211,0,3,3934,4768,0,0,23913,0.0326763,4174,1559,25,15177,167,0,84512,1372,1110,7,5060143,0,766,788,1477,28,3912062,2634,2888244,0,12005628,204474,597168980,136894821,117879,31052,11899253,36720608,0,7975942,8610,3935,5606,38,0,0,70171,1860,9039,69,0,0,5,1532,26,0,0,33456,33456,32976,8607,0,10550,247858197,185270,76,17,13,59,69,7,0,0,0,0,0,0,0,0,0,0,0,1794,16
normalized-rand88811a.cudf.paranoid.opb.xz,1.3953611850738525,OPTIMUM FOUND,1.17228,0.0958582,1.07632,1.10821,0.953924,0.0566049,0.111113,0.0657955,0.132136,0.0338898,0.000107347,0.090718,0,0.884778,0,0.0343738,0.00683397,0.0369002,0.100648,0,0,0.05,0.098678,0.265244,4,19,664817,42948,517,4,0,6426,7,677076,26,30,2.0514,8.94766,0.499509,300,43,231,87.3902,59.7979,0.408334,16.0662,5075,0,7115,0,261,0,0,434,0.00133035,125,65,2,1905,2,11,6659,18,28,30,135918,0,1,0,0,0,576283,9853,59838,0,651797,29760,3138439,2304233,17731,144,154069,3195463,0,703224,19675,657398,533,44,15,0,5842,0,739,59,17,0,0,0,2,3,1,2256,2256,2153.97,12564,0,1632,48981216,1131,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir.opb.xz,0.11945700645446777,OPTIMUM FOUND,0.101065,0.0165362,0.0844241,0.0635753,0.0779491,0.00268351,0.00170121,0.00379153,0.00156466,0.000582075,8.187e-06,0.0561776,0,0.0694245,0,0.000814584,0.000384609,0.0679647,0.0532184,0,0,0.01,0.0174272,0.00708312,3,1,193828,3316,45,0,0,967,4,2337,26,2,1.93742,249587,0.612968,259,142,5,2.90394,6.26888e+06,0.534878,2.09606,924,0,1124,0,7,0,0,3204,0.000220672,0,158,218,7444,139,0,478,1,1,0,59,0,0,0,0,0,183350,9359,71,0,238451,114,59171,224128,16,42,2171,16134,0,196267,2117,232,46,6,10,0,344,0,50,18,20,0,46,0,0,1,0,139840229,139840229,139840226,993,0,491,1162271,640,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-NG.dot_fibo_20null10mast_rapportOE1.0_TMAX180_K192_cod1.opb.xz,227.19418215751648,UNKNOWN,226.666,2.41903,224.246,344.616,224.246,0,0,0,0,55.6146,0.0111924,25.6354,0,28.2496,0,105.233,0.366542,0.0329837,0.122202,0,0,18.24,27.6499,55.8901,0,0,23816140,181150,1263,7,0,399113,0,802532,1977,1,3.81965,2.58235,0.437255,245,58,1084,136001,2.90951e+10,0.851264,52.2805,75087,67996,68352,0,1086,0,0,2112,0.0549769,0,1,112,140031,12,0,8923,3,6,0,174618893,0,5,0,3,0,4744060,723992,14527309,0,5278035,30268,5760325333,3176989359,84,51,296153382,865971447,0,23613440,400980,335534,1262,0,0,0,7234,0,1689,0,0,0,0,0,0,0,0,1,-594102826,nan,332628,0,5094,10279539180,411518,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-4000opt.opb.xz,63.59452819824219,OPTIMUM FOUND,63.575,0.214954,63.36,88.6635,0.507091,27.0259,38.4682,35.827,48.0586,11.5982,0.329991,44.3232,1.20297,5.48284,0.360457,5.37475,0.74556,5.47173,7.88622,0,0,9.95,10.4701,16.1769,94,44,48062037,488967,211425,510,30,2025,585,71279,653,670,3.50702,1.3191,0.340169,248484,1012,72523,39.5431,361206,0.0818812,15.0063,97,0,3317,45722,73193,0,0,187092,0.0139921,0,193,6460,26983,815,82,5379489,2511462,41659,5,9361793,0,71314,20339,54481,8345,32776684,1793254,12993214,0,483896000,104606364,2185036686,337684732,51444056,22306411,51869087,97678772,0,48762401,70205,573,248805,172,1652,63642,1211017,38450,1960063,2662,1688849,13788,36968,609,427076,1,0,-164,-164,nan,63232,0,15912,3003701424,391,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0
normalized-jul5.5.opb.xz,7.865870237350464,OPTIMUM FOUND,7.77958,0.153998,7.62547,8.80511,0.526058,3.48882,3.80017,3.6106,3.79057,1.45962,0.00791178,4.79133,0.206527,0.596538,0.05343,0.616746,0.140831,0.574669,0.81117,0,0,0.3,0.665007,1.07658,137,3,9431826,248022,33668,123,6,9632,753,31454,1161,1679,3.83327,2.06578,0.401194,29868,4865,17739,34.298,562.609,0.142669,16.7057,785,58,8209,10137,19418,0,0,44880,0.00675041,76,79,1061,46841,1707,100,355129,22468,4930,376,417325,0,1952,548,970,268,6930365,1881301,469509,0,48998186,8556482,266922019,62658583,7562181,880927,4584607,8035777,0,9712789,31952,13,40973,142,2129,8203,78457,2180,125836,1683,77076,3,64344,1134,4416,7,0,189,189,nan,28328,0,2000,199904000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-KE_400_008.opb.xz,550.1744341850281,OPTIMUM FOUND,550.078,0.0358688,550.042,982.86,4.04519,292.128,491.685,253.869,487.999,167.448,1.67236,281.904,13.766,55.091,0.900466,89.0594,5.4204,55.0683,96.2993,0,0,17.89,24.5743,98.3235,1024,30,257759588,1384723,90682,254,14,9905,9940,8896,12434,10304,282.173,20396.4,0.491964,106909,3009,95687,1055.95,7.92919e+10,0.296953,23.107,18671,0,73155,68686,105991,0,0,29539,0.287534,881,48,7839,293910,165,5864,5524363,2070287,23807,469,180455574,0,135207,46666,123095,20207,4829098,63123340,181494542,0,911992351,451152242,78991149077,34849200474,185943532,15940674,869143064,1976952444,0,259217402,1950,0,158344,1055,28629,37008,262378,0,813160,265,4335607,301,27952,21,35906,201,243,-12612,-12612,-12616,313,0,217482,9220195587,37813596,1826,732,540,1093,1250,428,0,0,0,0,0,0,0,0,0,0,0,48738,35
normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA.opb.xz,1.3874146938323975,OPTIMUM FOUND,1.3157,0.0328268,1.28283,1.52847,0.162181,0.627888,0.609234,0.492766,0.515372,0.300408,0.000416705,0.671557,0.0345497,0.0731802,0.00211829,0.160087,0.0113343,0.0689294,0.100169,0,0,0.03,0.120501,0.269857,117,49,1484074,31855,3645,18,1,3867,192,14263,257,359,7.16661,1.69716e+08,0.461897,3511,109,2335,61.9122,6.35425e+09,0.384355,10.4123,952,0,391,3803,2694,0,0,6234,0.0022298,0,910,94,14371,83,0,56791,1077,550,13,183367,0,423,377,510,100,1135869,38628,217752,0,4689170,1810942,20864003,33666193,380246,708508,810686,2244960,0,1518623,10842,3292,4425,252,493,0,31361,0,14998,351,9554,0,0,96,431,1,0,4208467707,4208467707,nan,10128,0,2000,50108000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-evencolouring_opt_unit_random6regular_nvert_751.opb.xz,1235.8194918632507,OPTIMUM FOUND,1235.71,0.0066105,1235.7,777.843,11.7831,608.606,388.046,615.314,389.609,236.718,1.50177,813.861,23.8675,12.6601,1.64968,167.819,29.4926,12.6452,4.84757,0,0,86.98,194.567,77.787,0,131,15366575,7836425,383131,919,51,3004,0,0,3265,0,66.0144,52.5923,0.526079,377706,4449,345881,727.574,3.15235e+09,0.0314649,59.2462,752,0,4690,8896,345881,0,0,263194,0.0724069,0,0,0,0,0,0,2772149,313324,51815,2114,40294621,0,212570,61790,224103,2399,59817,8332253,6001033,0,983326781,70948791,62236658194,8095471532,48313742,8453385,687017337,2179072556,0,23585379,3004,0,386049,261,0,327398,1379033,0,1052738,5614,0,1629,0,0,0,0,0,1,1,nan,1502,0,1156670,13028385550,5922518,72938,68848,21504,4089,6748,7841,0,0,0,0,0,0,0,0,0,0,0,293838,39297
normalized-10:10:4.5:0.95:98.opb.xz,4.13031792640686,OPTIMUM FOUND,4.08879,0.00138011,4.08737,2.28775,0.161447,2.43809,1.39904,1.48784,0.858058,0.508729,0.000285512,2.84692,0.0274908,0.186325,0,0.575928,0.0456999,0.186149,0.0737925,0,0,0.13,0.494633,0.245937,108,13,401557,44348,6055,29,1,411,391,672,516,589,50.4558,25.7355,0.421015,1206,66,5113,134.747,1.02329e+10,0.406714,37.1958,61,0,1,118,5702,0,0,5308,0.00276553,0,3,0,974,20,0,37565,5681,462,0,366307,0,1367,1117,2009,112,94739,35157,224079,0,8292054,706924,78247811,16019660,73651,65665,1890533,5462659,0,451899,480,7,6215,240,1050,0,16026,0,13837,80,6353,0,101,20,0,1,31,1,1,1,476,0,6753,15751662,125175,140,5,7,135,136,8,0,0,0,0,0,0,0,0,0,0,0,1147,1
normalized-aries-da_network_20_2__17_12__64.opb.xz,0.21070623397827148,OPTIMUM FOUND,0.192757,0.0235505,0.169112,0.599512,0.0738394,0.00275336,0.0686942,0.092519,0.422002,0.0537279,0.000107333,0.0442059,0,0.0493518,0,0.0355442,0.00275577,0.0427216,0.1001,0,0,0.02,0.0201945,0.0283032,0,2,717089,13294,16,0,0,2578,0,2,42,40,254.905,4.02027e+06,0.754417,195,75,23,81.7031,6.2253e+09,0.945031,19.3925,1604,0,0,0,63,0,0,7830,0.0877952,254,0,0,6407,74,0,611,0,197,1,387413,0,2,0,2,0,7,368422,345745,0,25995,11290,4533860,1579288,470,1567,365599,885085,0,728987,80,0,207,4,0,0,404,0,5,134,0,0,0,0,0,0,0,46877,46877,18763,80,0,56,847136,18446,13,8,1,5,5,7,0,0,0,0,0,0,0,0,0,0,0,64,4
normalized-minisat15_5_3_4_mh.opb.xz,131.78196930885315,OPTIMUM FOUND,131.692,0.0981979,131.593,71.0101,1.60643,62.0506,32.9444,67.9365,37.5821,16.733,0.00461498,100.384,2.01923,10.2085,0.141719,11.6676,0.271218,10.1644,5.01266,0,0,2.31,7.39428,7.01588,0,85,8634630,55424,18011,62,4,6810,0,40738,94,4170,11.1157,1.29322e+06,0.49143,20096,939,29057,273.215,2.52999e+09,0.619309,8.46752,6810,645,31880,20381,33227,0,0,7598,0.236743,1971,107,2035,91477,315,534,172958,85200,1379,8,14536668,0,2673,3127,4944,556,4412894,287922,3854641,0,185921051,134429728,4924571374,4621263918,5064244,2513545,29952783,95844026,0,8701911,19045,25142,33152,170,0,12452,100260,4765,54577,4686,0,4,190,3731,1111,0,0,3608846,3608846,2.62614e+06,15623,0,24634,1215077335,366795,184,82,4,102,201,100,0,0,0,0,0,0,0,0,0,0,0,3364,270
normalized-ss97-4.opb.xz,4.0508575439453125,OPTIMUM FOUND,3.97934,0.00665487,3.97264,2.96657,0.0973723,2.29076,1.61459,1.58451,1.25829,0.305439,2.8381e-05,2.66512,0.179494,0.177705,0.00199532,0.71422,0.00673412,0.17686,0.1225,0,0,0.05,0.228961,0.314595,15,22,379823,51430,2168,13,1,2289,30,1067,596,75,52.2365,2147.69,0.508192,267,1168,4127,522.977,1.79108e+10,0.796621,23.3012,1614,0,504,2873,4202,0,0,11000,0.00347034,1,90,15,4168,950,31,5723,1,152,2,226387,0,17,42,50,0,18520,94366,111220,0,5419241,1355788,92629252,762434573,7259,0,2315723,9733863,0,431836,1640,0,4164,57,41,0,3239,0,2297,39,13,0,82,0,20,15,3,813,813,808,1139,0,4161,48796084,40250,23,5,0,18,32,9,0,0,0,0,0,0,0,0,0,0,0,31,2
normalized-linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb.xz,26.572524785995483,OPTIMUM FOUND,26.531,0.0783373,26.4526,70.7258,4.45355,14.8942,39.8783,7.10485,13.4423,6.3365,0.000357527,8.15447,0.905487,0.172393,0.0389848,7.25408,1.72413,0.148969,0.0782247,0,0,1.73,2.33825,7.16923,4374,1,11820093,18184832,41313,126,7,11045,4545,232,9920,6589,3090.28,1006.76,0.41077,33600,3793,35139,715.633,8.58945e+08,0.26479,13.6497,2134,0,114,136,41728,0,0,184490,0.000628169,0,0,0,5,0,0,119616,5,9780,422,3105886,0,4837,4534,1635,2,101088,5133780,5120815,0,41362928,18626822,462343334,175394485,3622449,77366,35850307,285399360,0,30044104,2209,0,42713,5279,9253,29713,37874,0,74503,2,5855,1129,0,0,0,2076,1274,6627,6627,nan,2209,0,20147,983299690,1455785,110,0,4,107,106,0,0,0,0,0,0,0,0,0,0,0,0,253,0
normalized-linearized_pebbling_opt_layeredfan_up_r11_c22_a6.opb.xz,0.5091257095336914,OPTIMUM FOUND,0.482761,0.00738701,0.475341,0.665749,0.473804,0.00130695,0.589476,0.000229825,0.00200081,0.182554,1.472e-06,0.0450595,0,0.00246084,0,0.169355,0.0535794,0.0018842,0.00158293,0,0,0.03,0.110101,0.078084,1,1,17297,14317,383,2,0,2838,0,0,26,451,41.0943,23.3878,0.500001,51,1,332,1646.01,961.201,0.135326,59.4818,0,0,0,0,783,0,0,5682,8.354e-06,0,0,0,0,0,0,941,0,42,0,96658,0,138,137,43,0,16,11,12907,0,37485,8991,5626316,1512904,4,11,790217,2819595,0,31997,473,0,383,3,1,0,474,0,464,3,0,0,0,0,0,0,1,1419,1419,1419,473,0,1299,11170830,13926,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
