filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-581.cudf.paranoid.opb.xz,0.2149038314819336,UNSATISFIABLE,0.0981573,0.0979762,0.000136602,0.023097,0.000136602,0.0,0.0,0.0,0.0,0.0,0.0,0.000605681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6959.0,0.0,28528.0,0.0,0.0,2.09797,1.0,0.486349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,131044.0,0.0,0.0,28528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766893.0,2766893.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-30:70:4.5:0.5:100.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-lp4l.opb.xz,115.07036828994752,OPTIMUM FOUND,114.942,0.00399021,114.938,93.7179,0.40243,53.8521,45.3035,60.6838,48.1628,9.55656,0.00157057,85.6585,2.1616,15.3662,0.184903,18.7455,0.979227,15.3649,7.68896,0.0,0.0,1.74,4.9409,9.31868,0.0,149.0,9565740.0,236795.0,37108.0,125.0,7.0,1086.0,0.0,138.0,144.0,300.0,585.208,98729.8,0.748577,34166.0,1040.0,44128.0,246.202,27947500000.0,0.428694,31.8749,858.0,0.0,9390.0,7573.0,44428.0,0.0,0.0,28572.0,0.215397,0.0,0.0,984.0,44896.0,563.0,172.0,275363.0,474780.0,927.0,20.0,17265375.0,0.0,9413.0,10561.0,18758.0,22.0,84625.0,4936251.0,4082402.0,0.0,221539294.0,27020814.0,7986149471.0,1839272238.0,457808.0,105196.0,60702567.0,163963805.0,0.0,9838878.0,284.0,0.0,44238.0,298.0,0.0,32082.0,100671.0,0.0,148307.0,658.0,0.0,1.0,203.0,0.0,138.0,0.0,0.0,2967.0,2967.0,2942.5,169.0,0.0,62608.0,644313061.0,4544283.0,1098.0,202.0,77.0,896.0,1261.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25077.0,308.0
normalized-bogr_11.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-simp-nonunif-100_100.12.opb.xz,5.642401218414307,OPTIMUM FOUND,5.41932,3.34221,2.07702,5.90674,1.6346,0.2524,0.203443,0.190014,0.233587,0.0782769,0.00379881,0.30549,0.0,1.15439,0.0,0.0251988,0.092066,0.0891557,0.173685,0.0,0.0,0.36,0.814518,3.72696,35.0,51.0,1908380.0,130598.0,1870.0,12.0,0.0,25484.0,36.0,793169.0,3971.0,8.0,2.10597,1.01288,0.494536,1914.0,39.0,12.0,50.485,2.1883,0.117343,19.2097,12092.0,10.0,20785.0,0.0,20.0,0.0,0.0,1626.0,0.00676921,14.0,17.0,47.0,13134.0,23.0,4.0,64521.0,11429.0,0.0,0.0,982.0,0.0,0.0,0.0,0.0,0.0,1877584.0,7523.0,955.0,0.0,2206578.0,1518.0,1951697.0,1959727.0,1566.0,1518.0,476984.0,9265240.0,0.0,2028760.0,162180.0,634711.0,1881.0,170.0,77.0,0.0,60579.0,48.0,3462.0,10.0,221.0,0.0,13.0,0.0,188.0,2.0,0.0,41.0,41.0,,141807.0,0.0,2000.0,692036000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-ex1010-pi.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-aim-200-3_4-yes1-2.opb.xz,0.1903653144836425,OPTIMUM FOUND,0.116024,0.00733812,0.108595,0.0241242,0.102307,0.00359936,0.00332067,0.00268865,0.0033763,0.00295369,4.4213e-05,0.00310106,0.0,0.0022453,0.0,0.000598148,0.00061626,0.00171116,0.000630779,0.0,0.0,0.09,0.19638,0.0149757,3.0,1.0,12690.0,1780.0,186.0,1.0,0.0,400.0,3.0,880.0,8.0,3.0,7.18743,2.99551,0.371818,184.0,1.0,3.0,7.51064,1.78191,0.312336,3.0,403.0,0.0,0.0,0.0,6.0,0.0,0.0,1212.0,2.7941e-05,0.0,0.0,1.0,214.0,0.0,0.0,3630.0,3.0,2.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,12142.0,2.0,254.0,0.0,26796.0,313.0,37110.0,13791.0,5.0,6.0,12489.0,25228.0,0.0,14254.0,880.0,0.0,186.0,5.0,6.0,0.0,3152.0,0.0,475.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,200.0,200.0,133.333,880.0,0.0,1023.0,2496120.0,1191.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-aries-da_network_20_2__17_12__256.opb.xz,2.082170963287353,OPTIMUM FOUND,2.05542,0.073352,1.98195,4.13356,0.466681,0.804342,2.67009,0.710928,1.27799,1.05451,0.634747,0.394112,0.0,0.0742934,0.0,0.405751,0.069852,0.0215003,0.1003,0.0,0.0,0.05,0.140851,0.316882,0.0,9.0,1549851.0,193536.0,440.0,3.0,0.0,10258.0,0.0,2.0,42.0,54.0,2320.04,76381800.0,0.794251,681.0,10.0,291.0,1190.68,58643100000.0,0.699634,21.6273,8798.0,0.0,0.0,0.0,345.0,0.0,0.0,1744.0,0.337131,1792.0,0.0,0.0,11024.0,4.0,0.0,3965.0,1030.0,415.0,3.0,2168601.0,0.0,23.0,16.0,35.0,0.0,447.0,503387.0,981663.0,0.0,338587.0,27877.0,69602256.0,35878907.0,1779.0,86533.0,7735350.0,10294009.0,0.0,1735541.0,80.0,0.0,951.0,18.0,0.0,0.0,2235.0,0.0,719.0,846.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46877.0,46877.0,18763.0,80.0,0.0,141.0,8595156.0,210242.0,30.0,21.0,3.0,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,150.0
normalized-mult_diagcomm_opt_greater_teq_nbits_10.opb.xz,1.3726110458374023,OPTIMUM FOUND,1.35573,0.0103584,1.34527,1.19791,0.0834004,0.269264,0.283272,0.99261,0.875227,0.362943,0.00482695,0.761385,0.0315625,0.0754923,0.00165943,0.111602,0.0224156,0.0743559,0.0757231,0.0,0.0,0.15,0.204469,0.115544,10.0,1.0,776848.0,19668.0,6661.0,30.0,2.0,640.0,11.0,1279.0,13.0,618.0,3.58796,3845.19,0.474618,8962.0,1.0,3519.0,33.6002,44104800.0,0.117639,6.21255,15.0,0.0,0.0,5872.0,4137.0,0.0,0.0,11653.0,0.000339409,0.0,174.0,372.0,2485.0,1.0,4.0,179001.0,32423.0,762.0,0.0,83195.0,0.0,1421.0,313.0,692.0,39.0,455323.0,835.0,312860.0,0.0,5887576.0,1660865.0,20558017.0,5682464.0,378233.0,283357.0,1169368.0,2172924.0,0.0,803165.0,1798.0,40.0,11423.0,40.0,32.0,292.0,140891.0,194.0,25645.0,1067.0,224.0,0.0,0.0,1749.0,8579.0,0.0,1.0,0.0,0.0,0.0,1280.0,0.0,4141.0,15961596.0,22985.0,22.0,1.0,0.0,21.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,45.0
normalized-linearized_pebbling_opt_layeredfan_up_r11_c22_a6.opb.xz,0.1107633113861084,OPTIMUM FOUND,0.0923913,0.0252528,0.0670207,0.0781908,0.0641872,0.00234085,0.001916,0.000492642,0.00200081,0.000955026,0.0,0.00487782,0.0,0.00768146,0.0,0.000243442,0.00197239,0.0057451,0.00158502,0.0,0.0,0.05,0.099252,0.0647788,1.0,1.0,939.0,10414.0,1.0,0.0,0.0,2838.0,0.0,0.0,26.0,451.0,41.0943,23.3878,0.500001,0.0,1.0,0.0,2838.0,1419.0,0.5,60.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,5678.0,4.775e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,937.0,0.0,16277.0,1489.0,52092.0,24148.0,0.0,0.0,13926.0,56232.0,0.0,11354.0,473.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1419.0,1419.0,1419.0,473.0,0.0,1219.0,10056750.0,8250.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
normalized-hw32-vm50p-opt.opb.negationfix.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-OGR_14.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_076.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
